path,uncertainty
clips/train/7a47762fba2f63081c473002c7c0f7176a3e3913ffdea139a5f93b5f093718fe93e263fbe4732e0aabd8b8604dcbc82c24d1ade02d49bf981eeb89076b9f072d.wav,0.125
clips/train/7a49ecb84e255d8b6727c2989a64d531abf2ac4d9bc29414d895ff4ce0aa0214bba0d2bad1343d6aa0aedc533fe612f5a8bcca88a6818e2b2e5f64c3de064e59.wav,0.225
clips/train/7a4cb6057a2e3545ffb69961ee227a71fc353d588ed1e6edc5cdc00bde00894460ae0a0c3d774fbdb3a89ba92d813dd3e1911d7576a277d0fa6cd18123966e80.wav,0.29285714285714287
clips/train/7a4f4320683576e4238ef1d4477221b695c47e25d120dfa22ed00d06a7fa6ce34a4085431b316375987ed50b5b86e2b71bfd03d5bbd25ca68fe390cb055db602.wav,0.08333333333333334
clips/train/7a527be865b21ccf3c54208c500190e9f7eb4af899d3f004bfca66f2b4e91aa2108a73feb28daeaa898204addb0f6c6c204570f554bfac546f9e73b42b89a81a.wav,0.09500000000000003
clips/train/7a53c9fc8e78293804435b76c68ffdf2597aa3a3733717085d98719aae8e1b96c8eabf665c3ffae48d9d222b8a77d78b8fd3dbf4c7b693f9c74bdd71349cb1b4.wav,0.275
clips/train/7a55930db6605fc4f8d83c9ed02b9cc9be74e11eef2cfe4bc1c25b2e9f4ec787a6a9488eb80dc2efa795b4fbc283e70b316351f1f46fb281ddea4f123b7a0c65.wav,0.3375
clips/train/7a5d6f4585c4ea3e3ea42e56fc132b9159e5c9c98d7a4df111fd36542bb332334498db4d7896a0bafba1d76335bd7d139ddfe0237aa8202323bdd5c582c6f356.wav,0.09444444444444447
clips/train/7a5ff572818b29f209aba7ce15dd7c4ef70288deaec740762b709715ab5c61f83a4be3acc5099f4f6f24fb122c4666086c74cbe0fc81c26ae0b229d1a6165d2a.wav,0.084375
clips/train/7a68ca20199672a1199dcfa9f78031b7716bd8c5c998b83c277d240f1778ac0340e6d3647ded20e5077ebb40643e22aa340cd1037533d90176918d043ee75bd4.wav,0.13333333333333336
clips/train/7a73a999987911270052370703622849bd0856d27518379c8a54bb6c1311d81455ba28db8a0ae3064313c4727741ad7dead586c36271e5c8a552d1b338108866.wav,0.024999999999999994
clips/train/7a75430109aaa687ab3fcc8147ed97010374750fcdd226be9b2a7c67ed95c9e343f6be6d099ca54325f85508fee165cbbda692ce294c50f4082e1eccbe5710e8.wav,0.004166666666666667
clips/train/7a8c72dc6a040769c6e2676df3427a786b6f94ee7efc302368e8565968adb02d4df8e66636bdd829c5f180dca8bfc8a01e4cf1733f5f262367d4556b046ed3ab.wav,0.07777777777777779
clips/train/7a958d73f3c68f0ea437183cf40b03c7fdc0306780dd1273e630d7f6d6a2af1e24c3906c0335ea8ca8e6716600d573410c02f0a7f025fea108c8d71ef8108f1d.wav,0.66875
clips/train/7a9610ced1fe4f8bbf479caef048fa8fa7130786e4f0259454e5d7adf8078ff3cad5ecca9be99f20ad28ed3685fb047c06fccea8ffc4ad33f145fc0bde5e3ec6.wav,0.08333333333333331
clips/train/7a97f63a5327abf3d33480ad8e8f4ab4d821eca74caaa553c30f6d7bfecf7818c17579fec4606c4fcb283f3e8267a72525cc2f1f0c7dcb240b2d58e91bcaf33d.wav,0.07666666666666666
clips/train/7a98b2c7b6316fb3f5088b82a7634fb0df2d911f424a14b7cebae560cea6830740c7d1fd0fd553f657735d4715378769bbab425a93379ee009bd5309c014a408.wav,0.06666666666666668
clips/train/7ab3236e9cf190bc29206da6efd628a420607e3d1e86286b4c8d53175bfd84ec166bcff4f0de1e62f13194c9deea2f0402bb217b2303f9b3100179cdea36cb7b.wav,0.12307692307692306
clips/train/7ab5db9aa4dc11e4b8e6fe1107c8fa651a58eaaffab4937514d89f03d025e86ea4c0fd945ebfad43d11feff463e463f080642b5611e6245cee112dc40221c116.wav,0.23500000000000001
clips/train/7ab75f63d34149a40bec2f59d3d7b51e6502b2d488c7e5fbaac55d32075a8c1e1bd98cf2ce0b04a3c1cce2475e22b0b7b304d57cf3ab18e42c5ca39e54b00e39.wav,0.19500000000000003
clips/train/7ab8a694e3f7e5ada47c3b5babd05ada313f64962a149d812cece38945e5a4b75e14d039f812878e7d68f621a4fa506f96e128f3c70ea79c74a2fb914922b3b4.wav,0.16071428571428575
clips/train/7aba1d81e84fafb6b85671a2cc00cf6799345024dd75d17d562e58301b4823a264f6d2f826fa5572222525268276dc3f60d2f30c096e08743bcf1dceac94f9b0.wav,0.1954545454545454
clips/train/7ac3d0921812034e951041262ccb000a75fb5419ee15b554bb8cc61365be97d8ceed61161c8a01773c2f225e95de4e4e16dc4972761c0e9cfa1ab59cdd4b81bf.wav,0.15588235294117647
clips/train/7ac5d430a16c6db62ac88fc2ab7d7eb6c3a35b1f2fb323ee2c6ada2c425ad635e10fc016aea24cda24369a0ca56d081d255c40dd9da2aaec5e01746e91e8ff77.wav,0.0
clips/train/7acb1a45fa17151033653f867ceaaadbd3dce9762e8335eb0bd05ae781bdd501cc7f9f551c770c09bd3c72d44db74e191b61e29d1653d1bb7515ccf06907d76c.wav,0.12727272727272726
clips/train/7acf832a7e2c92c33021647a76eff270173ef6b84aeb16ff2fcfff9456285f54f842a02487f94eb0945a719d3e5bc4b42798ad5c449aa6768f43a46e54888399.wav,0.005
clips/train/7acf84559851625139d675c4573357d9ab91d61c043606cd9a08488584539b3a7b62b2c68adf15a4004f59b78c7f02de3478a133311deb698039511d4dd969ca.wav,0.21500000000000002
clips/train/7acfef9ab2ec337614f135242a161b7d7c117939031afa586fdd0dbcb7fdeff422fb77a4f63c974cb0688524b84d2b39f9464190aa884a7a22f0f444040fe8ee.wav,0.9
clips/train/7ad47b6dc11f15aa060dc3ffac372dee13f50c4006bd7a72a12ee319bb63bbc806b66e636a7950cf475eae1f2b63a470a96d6c36f9e2742c596b1d65bd9d0339.wav,0.0125
clips/train/7ad750f5c1cc665f25fba4126d0b5c7f13082dd72285cb87f33f06712a2b25196fe9ac74754163c745f234db2709da888a599155c786e2d5fc54e532bb2c63c0.wav,0.17647058823529407
clips/train/7ad95515424dbeeee7fe57d1f86f498f5c1d623ff30f3b5278c6ce39cc1a9c13d731de1c1fecb70c0c670cb8e26c1e4844464f08b36164c9a34309914233d3be.wav,0.1833333333333333
clips/train/7ad95f0d34ef3885a76cc810c2e7c3012becd234c28fda685709ce90734732df6a5c5337f295e56aeb3814e6f5a39ce1c59e46a4816a1754891b11595cf294da.wav,0.0
clips/train/7adbd559edbf546d9e6594932f0b68d39685c8bf240a31d33f9f998c1935f248417d77761f9d068a361e569fae4a43a699d1ae7f2fc9ccb6c9000c5b14489028.wav,0.00625
clips/train/7ae3ba98a796110dcc7be8ce42bf0297e9838dd4f67b7d4890d9dfc9a9e66d650c674acb48b8a1d0bfc1b898549382570db9a37928587940778b5d8c11dc24be.wav,0.0888888888888889
clips/train/7af15928154d0f663dc22d790d8d36345ccd999e90ad8f2f8848b17c98ac7e6af43d8fa9430f151f7a9432eb89115a947f0773c07875e23ac61f126eab7ab260.wav,0.5333333333333334
clips/train/7af1c1485ace3594163118f0bb6dd30f9c4ba61098c664b6186d82a513b66341d883279a4a0b2cb79af22bcd737be650de5c1e02ec79ab01c1d505f1ea50185f.wav,0.1214285714285714
clips/train/7af948c26c22b9f38d976e70978a8a315d757f28dafef17470a24b42e1269b673b1cc023f9864d1d5cca0f35c8e667487c9dafdce806eb32b3bd8182b08488e7.wav,0.05357142857142856
clips/train/7afb81c7e3f98842b62f4b8b09c9dd35a3e7ee4774376c14249c540fcbc06a8314ad78ae1fce943e3ad318688790350b07e9f2cce1ec91971cc5f64a2834684d.wav,0.15666666666666668
clips/train/7afc3bf00239320e27be3231d3f39ccf40e0b377f6d42b49cb3896ea0487f1338e860ad4849580cacc759de118290ab038cbce3e2ea01e02b7d385a3d9f66564.wav,0.11111111111111113
clips/train/7afc62e906d90db77b5b5a369fda8984790dbb41c301b50a43e06b7ec4f1328e2ff860d5dab2e08ca32304c1244d1bfd732faed6399a0f20d751d8618557ca9c.wav,0.20500000000000002
clips/train/7b0152c7e187b547672b08f40b11f9ab0d656d78c65c2685d9ef21b2f70278ea5d1f9a78073f53bbd7b027ce19d5b43720d5f80936c3238d2e046e7c4f231f07.wav,0.3666666666666666
clips/train/7b0445616b94d033b52e330499ab9727073c52b6531e0663e9be351f2f543fe0e4d0368bcebe5576515442bedef8668580d22734312f90b9ee776aa825e34ea8.wav,0.22727272727272715
clips/train/7b04f9f9be480a96c04765c7d1a35cfa852d1d1b8ea9d9454085a3c3ac710c4875d559f3962ab3845a52f9e746a240288c2234ae7bb8038cc878c3170d501ba0.wav,0.35
clips/train/7b0750fe85345869229c1a6ba9fce9d2eb476e55659ae83446e1bdf16b994f13df8b0934801b3d687afa9113f5039dfdb007edd553c7e52fe0c88bcf40f05107.wav,0.0
clips/train/7b0ae86f14e1d7f240c50d1733dfbe9c42bbb14538862b4a3e4e8795d3ef885ec7da28c80d5bc13e9bac10a592af837d302ae8e403f1907fe70af13b5ec873c2.wav,0.00625
clips/train/7b0fb592c83a6720899d4c75ce8d20eb25343443dad50c52206c194d2cfcfc5c4df6b4569d3004fb8ee3e0ef48a3d69a1f487cd9739e6cc30a17916a7965dc74.wav,0.12727272727272726
clips/train/7b17c8ae9bea25f75a939959dc0db5801020f1b44e31a1b4e55ccdf13aaf937d7d38749070d971c8d516dd53599c477e1a4a3ebef029cb562a158e0e61b1fa5a.wav,0.21428571428571425
clips/train/7b1aa3afa4590ccb5fcb2307ebeaa5f9ead87579c61ee5812e03547312311b52bbf29ee919aa88de54539372a64044e9a136d3990ba7b156c7245e7c63f5856d.wav,0.25714285714285706
clips/train/7b2d9f0a74db0d109356a3928acec22e00a78fe6f34895d67df424aca58e6226081c7ead5576a13b1fdcc454002ee804f19344f4689941713d28ee637fc3460f.wav,0.03076923076923077
clips/train/7b381484b006f216520b3557c4a99b47ad06e0118b98ae3bb552e11f62410552a71e3da338772186e11db8a27d3793d1f18b5cbe2510d9240710267ebd98812d.wav,0.0
clips/train/7b386bb3edb79b0cb21ae872296d38d47b1f4897eed7f3556a7e192a870764f7fa1d9ace6328bc9835891f48584ea7d6d7d32474895b96c136bb88820260c9ca.wav,0.19000000000000006
clips/train/7b3c8d6829579eebe5abaadcb4015e5ae97f95952e25d209330b347f41554ccd4754e78dccc229b121fdd0d7d101463d7ab87eb2c43f84b34bceb6dfa69907d4.wav,0.2681818181818181
clips/train/7b3cb5a47960dada520fb08ccabddbc1b8a18bfae8c6d73ad1dcf9579ede4c59a0ebb19a186d01df343074e7f414371cb98471283943145e6200f85de623bd2b.wav,0.03928571428571428
clips/train/7b41f9ebd8b0cd852a139951609e6817b7cf9be5b4a3807ce15c5bbad7dca6008104e3457f128ceede673bee2a1e3d0d3a750165803bf24ac9cb93d7af6d6705.wav,0.1125
clips/train/7b48ef2941f6bcd4a99138c1902135c584fcea5fc683166bfb11d66108a857d4f3359809f1cac1273f6d342b362774b7b74223c8548ed4354ad58cb7747686b1.wav,0.10714285714285712
clips/train/7b56e66095eabf9657607afcc2968383fcf234dda92437af46a3d203293ef11cbcfdcfa73aaf93746e041b56e5689a3015e58d996d51f02532cdd9e906c07476.wav,0.14375
clips/train/7b5b7d046da7972481ccd85e4931198e7381e0e2b693dcb8fe773c339053617b9b4a81e118e222a9666fe230fb976262b0a8b2d437a05021da1db7ab81e6f6c1.wav,0.17857142857142858
clips/train/7b63ea4d116c7d0a1bbf883c364d521999f7b97a419bdc9916cef4166ae6d0021db07c3760e562fea75f5b61822934830a890ca240ae6ffb4312f44493d42cea.wav,0.45
clips/train/7b64686dc040f1f284147452ec0f8ce0cc1e0ba99a4686448e9960820c297b3060befedc2fa94aa1917223b7b272dc6c00d0be71901c8ada315ae18574bf36a9.wav,0.15384615384615388
clips/train/7b6772ea6ca092d47a350a58a4c87efd48a7995fd2f9f557cb63acefa86b2cd9d2b4e9521912babb9cd4270de51aa454cf555187bbde4ac7b6658e63375037bd.wav,0.28125
clips/train/7b8cc712bbcfa20d908724ab34650507718f78abace59ce13e221018603bbd6843dd39018a11add3bbac28994b1ae52db540d1eff8c38f92476b1552ce3dc54c.wav,0.013636363636363636
clips/train/7b93395d2cd2686483b0c4fbc97618f2fa918b79e44fff9eb7eed05f9afcdeeb78f30bea086da5f61fce7175dbda6b5f2595bdd79c363f941cb326f62d80ad39.wav,0.140625
clips/train/7b9606cc0dac28a00e4692bc10ebced76d5158cc0257b50be47f291ae0df1b0322882f59d7959f02f98bc3754a7936967c4112ea2e36369bd7e7b5958c2646bf.wav,0.0
clips/train/7ba88f7409ba98b1e949d56855c38bafca46b965cb8e8ff136ec602f07878a0b25fff023ef706d87eb2195318064d5d24db7e2016cee801ade07f09347999078.wav,0.21249999999999997
clips/train/7bb8e22d0ff8c1539e6aad8655bb231275e95547a38cb11005214ecb7f7eae850f4c0a1ff270e5549a4fbc5bc270743f3d5cfa43db7ee5f8ad183a45deee7f52.wav,0.0
clips/train/7bc3ff9c6a55d49af522e432d7d337528f84600e2fea530f34a15887fb81f4aa99b1ea41dfbaec5bd748a78bc6dd2fff7c4d863fe0605650a0955cbe62d6090c.wav,0.03846153846153846
clips/train/7bc8cc3ef64cae4fcf466b862410b6011e2d8d42fffb2482fba420ad273d34b4f44f589468a7ba2af12253953b0d0382ce3016385f23e0ff2746168a86aa5482.wav,0.28
clips/train/7bc9e9f854329a0c1fbbe3e2aebf32b33395dc9e1436a7e902cbdc6f051ce96c361b0f584abe4cee8c06193d8d9cd537d58c9cdc9234dfb26c659e61bebd4a41.wav,0.095
clips/train/7bcc75c5eef3e854783b5ad2718aa92f1b30642d335b95f16856a661a8ca2704061495dd5166f4a03351c697a6d575ed308a717c8252c20b0d47f97e92ffaf6f.wav,0.09
clips/train/7bce2fb6c0c1ee07996520be9a3f0d19cf78716b56eeafa92ec7204c7c0a5a3fed97e8f69753392a32cd7b6ee7a60fe8c186f166b33e42556cf8cfb2e5bbb41a.wav,0.0
clips/train/7bd4685a809c226fcead62bf0cc62d1c68fdea4000005c3dd9c1c1a9faebaddcde434afc6d210129f0ce87d580d500a1862d4cedd1b87efbaf45c1f557181dbd.wav,0.0
clips/train/7bdcebffe5e5c7631935ba42f1f32abd2c761743ae3efbaddbe0d8e3495b9f0c40c07d23188bd0735ba24a5bf4ef5539ad54c3dbb71a63a66d8148592146548f.wav,0.37222222222222223
clips/train/7be24489283fc8f6c1b1f964ca6d02791740473a4d376491e0262df20a4b59d6121518d41500f234b2ae16ecabd787347066a41085f3a3d3452b865794a99b47.wav,0.19000000000000009
clips/train/7be6a8a7e811105a532274eb3e99140c1d57e3e3a115e7a5de900c92be5a2df921c37d59ea7fa5776aeaffd283ff98827de982fa0102d934c4d76188d40f6fab.wav,0.2125
clips/train/7bf051d2241af4e4377cfac7574075807fd4f5d11ee2dd7ee302320c8a1c2f92073f9191fadb3e673b7fb708a1a0c8a6e5f6eb2a828441f1acc1fc8448f896a9.wav,0.1583333333333333
clips/train/7bf43c7ea314bd41dc8c92151f36d5f05b0bd030723aa483416d17cf0e1e58b951ff8299b415f65e55cfb372da7d1271f9351919365b5ae6a441560461002442.wav,0.31111111111111106
clips/train/7bf67714cdb15226ae9784b90abf6f50e51c8c076cf0ddeebeabe7ca0ae337d917ee65abe759cfd90dbe503ae2cf7f1408660177e5c67d274b7d314eaf964529.wav,0.025
clips/train/7bff58c01fb27398ade50e7270736d9e052940d3ed6fa6156914ff3e3888005d61a5dbdd67225d3076af2fec23db066338accef083b2775a676f99ebb8de51a0.wav,0.23125
clips/train/7c0c75ae09266ec1b795d52cf82f37757fa0bff22d55487bf71a93aa79bafe170c9c06a0f32639e46177d1cd6fd63961b85c6ee3d9e346ac82249b4566e9c7db.wav,0.08333333333333333
clips/train/7c0e35e19f930b573e82741b01a6e0e33e17153c9352152c57eaae6b16e0a4355747b58e64acd5d17dd2fd4d6322b868983500846a710cbba24c3ec5a904914f.wav,0.28888888888888886
clips/train/7c1b9222a3f3b2322600e87dcea0b556596107bf009d1395621ac13e128a2485f2897a9b3f7c090df7f4b233dfbe169041b9efcad4eeab7d9a8f075e30ec5a01.wav,0.20000000000000004
clips/train/7c1c1f2b1c6c505cfcd5c538121c5de4f9042cc10d32e774c72ed1d391999853d71ca97ded40edfedb966e250c99f122a32d462bb70cc560b45e3b8522d7de97.wav,0.09999999999999998
clips/train/7c1dfc88fdbad639727208495e6851f8f3d4738a3edf9835a89d57af2ccf7b292051b2f7ceee978995ee1cc42218c779d6eeae42e062f3ff7f60da92636757ce.wav,0.07307692307692305
clips/train/7c2d8afddf3f99f57df12181168a5617f1d3c062ce11fac1f1142288784df55a22e6cdfb9b5af2cac82188b4e60660e1c8291a15cb584a78eb5d2dfa0f1c3a59.wav,0.19285714285714278
clips/train/7c3090e6c09e89d1f9ba6b53258938c5f80678d62e5350ee3b113ec38d1ba245e39058aa88c225f8a9dab390ba2f97c3286f27c369b1b3af390edc5e53a8906f.wav,0.0
clips/train/7c30f298f92770a2ddb34c079612708fa4fdbf53fa78cda8f6bf946748894cf7b8eb0e8a7723b68d60e7f22fb146929ca25ad5c48b87c2e42f232c09d2353d7b.wav,0.19090909090909083
clips/train/7c352e26f0aefbb0015ca5372285c86b55c8fdd27e37416be83a637f4bbe5fefdc7577e7f02c40c9f3771f1dbb759cd3ea17177f201038cb66a02a4f820ac60c.wav,0.30909090909090897
clips/train/7c379059b5ea9125dfb87d3b87770a6f688e2940e6253ea33348429b3e72b66028f4d84fb8ac850a45d1204f211a6700382dbbb9670e9f743f334d0ccbaea148.wav,1.325
clips/train/7c64f86faa058f3b5d957a48f70b2bc4f03b9d9e5388c5bd9c856b70771b21057cc1394ef6b439839de41cc86843c894b1696c9d07c439c9ef4bd1a225cd4768.wav,0.175
clips/train/7c757979ff35ac788d52d64ef04003aec3a2b6fab3d1a69d116dd223b76b6cd16a4f9f72c8aef88bf3f7d59cb4e7354f7c44629c6b550f261878504fba20d3da.wav,0.2772727272727271
clips/train/7c7ae8ca7feefbc294a350b7b986c7197ec0c4dfb1406cc930e863c25b989b3863011bce914d80c085d793a3ccdc2f471d781c79a4002f969370a91c037d6d77.wav,0.23888888888888898
clips/train/7c7ba537ff28ee4fd423c67717135d1f0792c09a1f893ab16d0ea97e62956c8f8c8c96ef65bdbe39149d72efbbe0ed9521c6902f8cfbd8526533179c225ff988.wav,0.18750000000000003
clips/train/7c856e50eb016f498c49f0e531ff3dccc7d5773ded0bc6d483b4b7713c3b81bcc09537e9b1a3bc7b990237565e2d00342f736c7d0dd1211d42196c96f3eea5aa.wav,0.2277777777777778
clips/train/7c86177162feeba022c19e9d9c9c863ab1e3f12edc89de90844f16813fdd369f0c5845d5ab9e13a6d9c4745912a414965a8dd491bf49fbbf515dd6ca952512ef.wav,0.19375
clips/train/7c9542adce630980347a6831242dd575ba3645725c758cf60453f847b420ec3f4090cf9021a637c6e67870296c0d8663f9c36ec1029eb13503a4425bba448160.wav,0.08947368421052629
clips/train/7c9640d10317b265cf14c19c64263d7a297d2b374fd8dbe3499492d2a00b2b242612fb6704f5a149dc3f61ff49b1e1a0a1fd1de07db9bffc6b953a2c3a93fe40.wav,0.19642857142857145
clips/train/7c99539b6620c6f7e2dee0464efddea67580ff02a15a383532853e553907b8430051dc836b36a1d1b5204a1f948b7f69ad12f52704df4f503e6663e968321eba.wav,0.29545454545454536
clips/train/7cb32fc003f44915de297a5e5463d244df6446e2bb6c5ac3d9e03c617f6670a1863045ed5ac247ccfce5e5c410dcf63246bd0af70c3d5907132e3a77fc8e6beb.wav,0.18125
clips/train/7cb6b87217a86bd56a141584fc96d02322877c6363e508dd812b49d6ad5ebded74cb9c9016a86ffb4cbc1467efb38548e5acb3901d9210982959fc66b0d58568.wav,0.04333333333333333
clips/train/7cb7605786b962cdd5dd5244894b778a1b88bcc2f5d4a3c8bf3204b3a1a39d2ddf9650bb15451de09720b4ece6a836b7ce72858a93726aaaa3b4807b57bb7c6d.wav,0.655
clips/train/7cb892c2a30ce01923544a04649e7e9a77eb563c39808800b8196066e895dbd6f3e5e08665cb3df77012d2fd5bb6cab904c29e7cebd721c0e0a70b29f0279e1f.wav,0.23000000000000007
clips/train/7ccbbeb3c36ce6234616b80c3e4752f53bf18a80ace77f1e864b74e11abb709478f6639e8d314144e7ebd80ddfe125d889d8bc04efdc6fe8ac0d4a82978b3cae.wav,0.32499999999999996
clips/train/7cd10e5ffe30979a434fdb8b0451d711409ddd3226dafa6816e8b1ebca6946696b538965a4e90b87659a2dbef906bcd3eb355ee619834cec2b882869e1db04fd.wav,0.04285714285714285
clips/train/7cd183c4f311ef68106cb8af3971bd53558ed16e24daef3816dd68e625de32bed0703fa6fcdd047a18f3408482d43abb91d0e5f6d1841e92883bf5d3199053c4.wav,0.10769230769230768
clips/train/7cd321a188a8c6e9987610f5d47d27899acee095b3ad59b4a8fd633f31b437b3028e75ca7be4e10b4010d4d47f9a75b25103035f8c269f851ac87e69591ccfb9.wav,0.09999999999999998
clips/train/7cd413da8c417e106a3b10759041a794ee932b29adc10e9c71a471b76e11c8857849f18641de1910f5d2b276dfc3840bd7210045c3c13c4e84248f9e20edf4a4.wav,0.01
clips/train/7cd6df0b1c38b1bf3183fb5c04d838d1bec5b46fb32bc984ef9c0849e9e6cf3e255001491d76185aacfa2374e12748f80df1ed03fa4eadc7023d0eda700ed79c.wav,0.2
clips/train/7cde822337d497e9a2ab5b5323a97d50a7c658e240bed185bbad554a33c9622ba0f32c138323f5439743e7b940e265cc4f3353e7264bdcd85ffc42aa70a4c902.wav,0.03181818181818182
clips/train/7ce134ed20f33b64bc5793330dc311fcd8f7806895137946a2096897725f5aa65ab69995b0ee13f9623c61ab5e5c4bea10230c1f77089ac9991345ed2756d862.wav,0.05357142857142856
clips/train/7ce5905bbeb9d7afc1af29d003feeb8c4b2915e25c5f16bcc4ca07e3ff72be833b06c20523d1dec87c77193f4e739a4c2f810325a4b6094e30f2e254f7b101ba.wav,0.06428571428571428
clips/train/7ce7635f0b892b7c7ce8a8160ffb72c4bcdf739dc5f88ddef0aae410cc33d7d7ef44f85f2ec820a5e0b5221b4cbe9507cd1c77b6610fc826752bf1a7129c734a.wav,0.0
clips/train/7cef2592a197f746b0b70e97bbc798575170f15e6825816aa61beaadb756d0cfe9e280dc13a52964885c148f7349650fb31010a53863ed95b4dc19e19a5442aa.wav,0.08076923076923075
clips/train/7cf5eb854d19ce1a2b2c032dd05bdc9117f4f720fd08a44b327f13b45320a0fe44f936e22ee77f76275ee6a1958e737bfc316948235f610728f7bfcb5e5fde4b.wav,0.03636363636363637
clips/train/7cf9e1ceb147b69de28cc0064eb60657e1dd40f91b931ea0be5b1ec2998f1df87b45550c46bcfaf5995cdcd6d4c94b092504c1eb87c2477ba2cc1df080f4c819.wav,0.021428571428571425
clips/train/7d01cbd48601efce5f6c30f3aabc36110128f1a3cc82aa363ffe05f6d90a4ceb3972f84bb1f899989c28e44f46efd3747609ac0af1fa4bc148fc8fbb81be4981.wav,0.0
clips/train/7d0bf4048c9fccb3de27906283d6d7c2a52099c83a972480d97e95161d67a9ebef3050c7e63bc92c7393a58f5e875edd4e6b3c14a970e30d4b2eb4405cb1d0d9.wav,0.1653846153846154
clips/train/7d10a1d2941af594a534335c31abe487cdcc0bc4fccb7197b26422e4ddd5dbdd0ff8a9dc9cf0901ad99012823e764dcdccad1787010623a11fa20789cc10f9c5.wav,0.42857142857142855
clips/train/7d4122b55b42918919a8f4d14496a20197b55dfbafba7777dee0fbb61e04b5583b5ae7fb517b3348e95063967efebf966c404465d86914979c5c071f948ff7e4.wav,0.30454545454545445
clips/train/7d459cde374b86e98acb910a8351ba5b5b562fa075ecc9f821a7ffe14e2e03ec8113acc7f314257436d508bce985f1e0283cc2c973d8a1fc6e18f50328e04f4e.wav,0.2699999999999999
clips/train/7d4887fb97d569e2dbd894a5c516236b08a03666991ec6feeaf1288f2d1f10ce99549e4e7e47e21702fe2aa2b3a43e25d56e4a1684ce54d2e91e25c1bad9b414.wav,0.27857142857142847
clips/train/7d4c8095bc31a34a1b4f450d2cee0875df9ee9eb2632608cd447159cb31bbeb9f8fabc0395d54aef72781617d634cd6a737f3056b07f37af5ae3cf7beac76e75.wav,0.07142857142857141
clips/train/7d5cba367d4b5ddabc37b35354caf2ccdd54376d4a88faadd385bb54796130e5402b9b05ad358e49d2b2d3f2284fcea3c843cc8b38f4dfae5cc7f1ebae690a31.wav,0.01111111111111111
clips/train/7d5d6a54e5152938a4998c7fcdf6362d7a0d6c00dc0b95d39e2dc91ff3815410025cc3798d39e7d6f2d464140d5a1e6282f197fbb73e9cf130031232d519f31f.wav,0.005
clips/train/7d6719dd4359c699baedf3f9130bda380d7413c136865a1f7774c7c7316d15dc4d02054d2519568d7bebedbc17100754d8fcad5256be3bbde421afbf5c5fee6b.wav,0.23888888888888885
clips/train/7d73d90ef4117b0ad991f36b0fbac42475832ef0277e1b0093b030d2c30c5ce6a715ad06df060e275dd40c9281b6268b5b124674a12fd973925601b3385a955e.wav,0.14999999999999997
clips/train/7d75012518deb7b687b6e3527fb05dd6a33e2b339a47ea2cfa999029c54d7d7b8699b11d51ac95ecf2c624727279e10efbbbeec5dd97c88d1d75dcab375b228e.wav,0.26666666666666666
clips/train/7d801dc3f3514e78e92ce1404c8a35c3c9be7c7bdb5fe6fcf526fb18f020a298e448bfa6d87146153f9d10b1d2798484cfefcd47d0f2897c0f493004b718dd9e.wav,0.64375
clips/train/7d84e0e717cb1abdcacf6b1cf94f79ce5ef13b9625893ec6073bf3c120d0e96d0e0d16830ada0902a8001c93f15b0bded12083f58879aa3acfe6d9418f8c7a59.wav,0.039999999999999994
clips/train/7d9454fd428452a2af9f893b4eb6e02d79b6c19494cbba5a234c5984e93d489fc57721fe18bf2fb4ea7780636c711b9c51e3610c984d18f308954f3309def06c.wav,0.35
clips/train/7d95455085f46b99d7716ec32e03bdf8cbc1086e01da5185e6c44d02cb8604ebf9a582a82e89870addde297f084d994f30a2fc4435eb0e91d474ea9c1ea5ae05.wav,0.005555555555555555
clips/train/7da363853d2a02522887cc24d2555d18653b815b1e9b646c2beeb5b45c5f4ccd34e1695fe97181da62e51e8a4b44de4cacdfd7b4893ec6c8d8d8ada55ec074ec.wav,0.1769230769230769
clips/train/7da60429385707294344b3270e4a503946bb06d1cbb6f119a6eb554980a0a89119c0963784c4d7794b9f793dfc2b845ff00ee4ad3def0e1732c627f7877c5dc2.wav,0.03636363636363636
clips/train/7dafebb748b4649718d2d454c5394ebf4f368b1518af24167770435c57e6bcc5252c3e9f6dbef4b6494c9c530cc0527e1a0381278c12c73a8cdde4bdac51b751.wav,0.07083333333333333
clips/train/7dc14f0241c4b966e3c415223397cd68d04dc15a44e63049a11cf062f8aa79ee04c6ad1f541dae2933d02d19701f0d30d5e429aad1c80e31f61b280b703875a4.wav,0.090625
clips/train/7dc56b98dd378ad3173a8df4996105bc433dc0201f83109a37e95362fb74acec30181b4c43b4254b212c0ae9edb32a33c1d0940c5deae4fe8e2b1dec5c781a8f.wav,0.23125
clips/train/7dceda8572958ad2689eae63500f01b070f9ebaa5d55393ed5befaac5968010e867c005a5a1a63a40dd4245611b106040a91f918f69f09e5b98345bd73224c0b.wav,0.13214285714285712
clips/train/7de61de645f92e94b67709726f292f99fa025af5063cd80061f18defb6429e8a54f6d805f25774d9d881e49e4a3887fb4086492d2074b40042474f90bb532d7a.wav,0.23571428571428568
clips/train/7dedf8c503355e55a4ac496cab62f08b181c9b3fc7317858bc27e9366612d6902bb66cc2cb3881eea58aaa6e13233e023d5ebcc47089ebda26f6df9202f8d954.wav,0.005
